"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"July",43,1278,"PerennialFrac","Agricultural",399.972721718055,401.958498755056,-1.98577703700118,0.0142229629988151,0.905069321500506
"July",43,1278,"MeanSlope_per","Site",399.985424606314,401.958498755056,-1.97307414874268,0.0269258512573174,0.869659518790434
"July",43,1278,"Hydrologic_Group","Site",397.976498597277,401.958498755056,-3.98200015777917,0.0179998422208314,0.99104045695565
"July",43,1278,"Tile","Site",403.071419768947,401.958498755056,1.11292101389091,3.11292101389091,0.0776735431818276
"July",44,1278,"Tillage_Passes","Agricultural",415.896521810479,413.544248356972,2.35227345350677,4.35227345350677,0.0369595768292989
"July",44,1278,"PerennialFrac","Agricultural",412.008954329637,413.544248356972,-1.53529402733477,0.464705972665229,0.495432804065854
"July",44,1278,"MeanSlope_per","Site",411.569586362428,413.544248356972,-1.97466199454425,0.025338005455751,0.873527721237455
"July",44,1278,"Hydrologic_Group","Site",410.2794253915,413.544248356972,-3.26482296547181,0.735177034528192,0.692402034562218
"July",44,1278,"Tile","Site",414.261774471528,413.544248356972,0.717526114556051,2.71752611455605,0.0992517360439628
"July",45,1278,"Tillage_Passes","Agricultural",418.048272817508,418.321352870881,-0.273080053372837,1.72691994662716,0.188804727255225
"July",45,1278,"PerennialFrac","Agricultural",417.833571261933,418.321352870881,-0.487781608947046,1.51221839105295,0.218800891409532
"July",45,1278,"MeanSlope_per","Site",416.354273934185,418.321352870881,-1.96707893669515,0.0329210633048547,0.856020948973137
"July",45,1278,"Hydrologic_Group","Site",414.517413338335,418.321352870881,-3.803939532546,0.196060467454004,0.906621492792848
"July",45,1278,"Tile","Site",421.5546075417,418.321352870881,3.23325467081969,5.23325467081969,0.0221590307598678
"July",46,1278,"Tillage_Passes","Agricultural",458.8607753731,458.767168062838,0.0936073102628825,2.09360731026288,0.147916444154853
"July",46,1278,"PerennialFrac","Agricultural",459.357383708579,458.767168062838,0.590215645741921,2.59021564574192,0.107525695174077
"July",46,1278,"MeanSlope_per","Site",456.77211716191,458.767168062838,-1.99505090092714,0.00494909907286001,0.943915219332404
"July",46,1278,"Hydrologic_Group","Site",455.435703393021,458.767168062838,-3.33146466981617,0.668535330183829,0.715862145274178
"July",46,1278,"Tile","Site",463.400978559015,458.767168062838,4.63381049617772,6.63381049617772,0.0100060988920886
"July",47,1278,"Tillage_Passes","Agricultural",443.934850209223,445.77138127148,-1.83653106225728,0.163468937742721,0.685982625429297
"July",47,1278,"PerennialFrac","Agricultural",444.007119525171,445.77138127148,-1.76426174630922,0.235738253690783,0.627301260663515
"July",47,1278,"MeanSlope_per","Site",443.78398149262,445.77138127148,-1.98739977886032,0.0126002211396781,0.910624625105306
"July",47,1278,"Hydrologic_Group","Site",442.376149021907,445.77138127148,-3.39523224957276,0.604767750427243,0.739054305799459
"July",47,1278,"Tile","Site",445.163701413413,445.77138127148,-0.607679858066774,1.39232014193323,0.238013673697723
"July",48,1278,"Tillage_Passes","Agricultural",406.654897235719,404.864638050001,1.79025918571745,3.79025918571745,0.0515516652515414
"July",48,1278,"PerennialFrac","Agricultural",409.33967812894,404.864638050001,4.47504007893912,6.47504007893912,0.010939984683758
"July",48,1278,"MeanSlope_per","Site",403.765519789476,404.864638050001,-1.09911826052536,0.900881739474642,0.342545394387479
"July",48,1278,"Hydrologic_Group","Site",401.097636292374,404.864638050001,-3.76700175762755,0.232998242372446,0.890030879147732
"July",48,1278,"Tile","Site",409.683632033848,404.864638050001,4.81899398384707,6.81899398384707,0.00901933611654688
"July",49,1278,"Tillage_Passes","Agricultural",466.179156040906,466.348844434762,-0.169688393855722,1.83031160614428,0.176090744556446
"July",49,1278,"PerennialFrac","Agricultural",474.796869594052,466.348844434762,8.44802515928961,10.4480251592896,0.00122780654275183
"July",49,1278,"MeanSlope_per","Site",464.360555650226,466.348844434762,-1.98828878453617,0.0117112154638335,0.913822473897739
"July",49,1278,"Hydrologic_Group","Site",462.652484258962,466.348844434762,-3.69636017580058,0.303639824199422,0.859142988067016
"July",49,1278,"Tile","Site",469.125496191402,466.348844434762,2.77665175663958,4.77665175663958,0.0288481595182038
"July",50,1278,"Tillage_Passes","Agricultural",461.241720380298,457.591263732612,3.6504566476857,5.6504566476857,0.0174508272368815
"July",50,1278,"PerennialFrac","Agricultural",456.372313745271,457.591263732612,-1.21894998734103,0.781050012658966,0.376820200871494
"July",50,1278,"MeanSlope_per","Site",455.826000849319,457.591263732612,-1.76526288329313,0.234737116706867,0.628033358624314
"July",50,1278,"Hydrologic_Group","Site",454.066223812957,457.591263732612,-3.5250399196558,0.474960080344204,0.788612631396389
"July",50,1278,"Tile","Site",462.113395645363,457.591263732612,4.52213191275069,6.52213191275069,0.0106540215505567
"August",1,1278,"Tillage_Passes","Agricultural",425.832273769992,427.231457134866,-1.39918336487386,0.600816635126137,0.438266612319134
"August",1,1278,"PerennialFrac","Agricultural",428.813541353374,427.231457134866,1.58208421850821,3.58208421850821,0.0584058291230229
"August",1,1278,"MeanSlope_per","Site",426.048254364349,427.231457134866,-1.1832027705176,0.816797229482404,0.366118247851007
"August",1,1278,"Hydrologic_Group","Site",428.658072460314,427.231457134866,1.42661532544832,5.42661532544832,0.0663170889760692
"August",1,1278,"Tile","Site",431.386061217781,427.231457134866,4.1546040829146,6.1546040829146,0.0131070453013199
"August",2,1278,"Tillage_Passes","Agricultural",426.594518956369,428.510211894601,-1.91569293823164,0.0843070617683566,0.771543301895766
"August",2,1278,"PerennialFrac","Agricultural",436.261384198617,428.510211894601,7.75117230401651,9.75117230401651,0.0017920839521971
"August",2,1278,"MeanSlope_per","Site",426.631928204984,428.510211894601,-1.87828368961681,0.121716310383192,0.727180416360733
"August",2,1278,"Hydrologic_Group","Site",426.969939389818,428.510211894601,-1.54027250478276,2.45972749521724,0.292332405956839
"August",2,1278,"Tile","Site",429.62516801904,428.510211894601,1.11495612443912,3.11495612443912,0.0775765681527379
"August",3,1278,"Tillage_Passes","Agricultural",438.828346710518,438.743861250129,0.0844854603895442,2.08448546038954,0.148802353496846
"August",3,1278,"PerennialFrac","Agricultural",450.721897753539,438.743861250129,11.9780365034099,13.9780365034099,0.000184958679781774
"August",3,1278,"MeanSlope_per","Site",436.9062638772,438.743861250129,-1.83759737292843,0.162402627071572,0.686954041267429
"August",3,1278,"Hydrologic_Group","Site",439.389283814299,438.743861250129,0.645422564170701,4.6454225641707,0.0980074990730733
"August",3,1278,"Tile","Site",438.480412809251,438.743861250129,-0.263448440877539,1.73655155912246,0.187576360825497
"August",4,1278,"Tillage_Passes","Agricultural",439.671612927149,441.206937082907,-1.53532415575808,0.464675844241924,0.495446780553145
"August",4,1278,"PerennialFrac","Agricultural",449.557574406122,441.206937082907,8.3506373232151,10.3506373232151,0.00129429991157475
"August",4,1278,"MeanSlope_per","Site",439.45528867538,441.206937082907,-1.75164840752655,0.248351592473455,0.618238170863265
"August",4,1278,"Hydrologic_Group","Site",442.090556753446,441.206937082907,0.883619670539304,4.8836196705393,0.0870032473406406
"August",4,1278,"Tile","Site",443.052730747508,441.206937082907,1.84579366460082,3.84579366460082,0.0498709136660183
"August",5,1278,"Tillage_Passes","Agricultural",472.810045385885,473.040518587414,-0.230473201528639,1.76952679847136,0.183440652293683
"August",5,1278,"PerennialFrac","Agricultural",481.641363675768,473.040518587414,8.60084508835399,10.600845088354,0.00113035982958076
"August",5,1278,"MeanSlope_per","Site",471.515700959723,473.040518587414,-1.52481762769082,0.475182372309177,0.490612646190482
"August",5,1278,"Hydrologic_Group","Site",472.289638014336,473.040518587414,-0.750880573078007,3.24911942692199,0.196998391852845
"August",5,1278,"Tile","Site",474.131661833827,473.040518587414,1.09114324641308,3.09114324641308,0.0787194831426247
"August",6,1278,"Tillage_Passes","Agricultural",424.536085603944,425.360183143332,-0.824097539388106,1.17590246061189,0.278191754545931
"August",6,1278,"PerennialFrac","Agricultural",430.421741982467,425.360183143332,5.06155883913533,7.06155883913533,0.00787554399320149
"August",6,1278,"MeanSlope_per","Site",423.38625750202,425.360183143332,-1.97392564131161,0.0260743586883905,0.871718853646627
"August",6,1278,"Hydrologic_Group","Site",427.726456517686,425.360183143332,2.36627337435397,6.36627337435397,0.041455418292884
"August",6,1278,"Tile","Site",426.705995485791,425.360183143332,1.34581234245917,3.34581234245917,0.067376214355375
"August",7,1278,"Tillage_Passes","Agricultural",466.069773153495,464.852128895723,1.21764425777184,3.21764425777184,0.0728483985869604
"August",7,1278,"PerennialFrac","Agricultural",477.074418870944,464.852128895723,12.2222899752209,14.2222899752209,0.000162434996872991
"August",7,1278,"MeanSlope_per","Site",463.188346164293,464.852128895723,-1.66378273143005,0.336217268569953,0.562020867034904
"August",7,1278,"Hydrologic_Group","Site",465.580992982258,464.852128895723,0.728864086535225,4.72886408653522,0.0940026746618364
"August",7,1278,"Tile","Site",465.696864527542,464.852128895723,0.844735631818935,2.84473563181893,0.091673671233746
"August",8,1278,"Tillage_Passes","Agricultural",497.578213122628,494.978128017019,2.60008510560817,4.60008510560817,0.03197036909051
"August",8,1278,"PerennialFrac","Agricultural",500.352630982164,494.978128017019,5.37450296514419,7.37450296514419,0.00661550726808788
"August",8,1278,"MeanSlope_per","Site",493.022221342479,494.978128017019,-1.95590667454007,0.0440933254599258,0.833680076787302
"August",8,1278,"Hydrologic_Group","Site",492.194425943622,494.978128017019,-2.78370207339736,1.21629792660264,0.544357562899586
"August",8,1278,"Tile","Site",494.852402762902,494.978128017019,-0.125725254117867,1.87427474588213,0.170986289535571
"August",9,1278,"Tillage_Passes","Agricultural",501.722305141016,502.563997827421,-0.841692686405224,1.15830731359478,0.281816865479437
"August",9,1278,"PerennialFrac","Agricultural",513.975600717456,502.563997827421,11.4116028900347,13.4116028900346,0.000250072633912861
"August",9,1278,"MeanSlope_per","Site",500.599236748837,502.563997827421,-1.96476107858393,0.0352389214160667,0.851095894384254
"August",9,1278,"Hydrologic_Group","Site",502.487758653623,502.563997827421,-0.0762391737982853,3.92376082620171,0.140593797779365
"August",9,1278,"Tile","Site",503.366631945748,502.563997827421,0.802634118326523,2.80263411832652,0.0941095798757704
"August",10,1278,"Tillage_Passes","Agricultural",401.953583484887,403.033368186169,-1.07978470128216,0.920215298717835,0.337418448205754
"August",10,1278,"PerennialFrac","Agricultural",405.821056351288,403.033368186169,2.78768816511933,4.78768816511933,0.0286638740164301
"August",10,1278,"MeanSlope_per","Site",401.079516575412,403.033368186169,-1.95385161075632,0.0461483892436831,0.829906285693137
"August",10,1278,"Hydrologic_Group","Site",401.363450816446,403.033368186169,-1.66991736972238,2.33008263027762,0.311909775170781
"August",10,1278,"Tile","Site",403.832540085551,403.033368186169,0.799171899382316,2.79917189938232,0.0943130062751837
"August",11,1278,"Tillage_Passes","Agricultural",470.569459683507,471.141107992064,-0.571648308557542,1.42835169144246,0.232033631755273
"August",11,1278,"PerennialFrac","Agricultural",478.582655636932,471.141107992064,7.44154764486802,9.44154764486802,0.00212124417475793
"August",11,1278,"MeanSlope_per","Site",470.945531085482,471.141107992064,-0.195576906581948,1.80442309341805,0.179178682922089
"August",11,1278,"Hydrologic_Group","Site",471.857498354488,471.141107992064,0.716390362424079,4.71639036242408,0.0945907884624894
"August",11,1278,"Tile","Site",476.759794953254,471.141107992064,5.61868696118989,7.61868696118989,0.00577665325491105
"August",12,1278,"Tillage_Passes","Agricultural",453.545051225737,445.828472196306,7.71657902943116,9.71657902943116,0.00182613114384252
"August",12,1278,"PerennialFrac","Agricultural",463.545742328206,445.828472196306,17.7172701318996,19.7172701318996,8.97862795585004e-06
"August",12,1278,"MeanSlope_per","Site",444.992524053016,445.828472196306,-0.835948143290011,1.16405185670999,0.280626803285555
"August",12,1278,"Hydrologic_Group","Site",446.309181554982,445.828472196306,0.480709358675767,4.48070935867577,0.106420752442719
"August",12,1278,"Tile","Site",448.993243539027,445.828472196306,3.16477134272111,5.16477134272111,0.0230494917018968
"August",13,1278,"Tillage_Passes","Agricultural",480.795263535849,476.978284787808,3.81697874804081,5.81697874804081,0.0158721859526951
"August",13,1278,"PerennialFrac","Agricultural",494.211610425469,476.978284787808,17.2333256376609,19.2333256376609,1.15676302812047e-05
"August",13,1278,"MeanSlope_per","Site",474.984948751902,476.978284787808,-1.99333603590617,0.00666396409383196,0.934938473880997
"August",13,1278,"Hydrologic_Group","Site",475.007848722038,476.978284787808,-1.97043606577,2.02956393423,0.362481454094429
"August",13,1278,"Tile","Site",475.918423162715,476.978284787808,-1.05986162509311,0.940138374906894,0.332242257713873
"August",14,1278,"Tillage_Passes","Agricultural",470.157321263279,464.708087266588,5.44923399669102,7.44923399669102,0.00634634519711066
"August",14,1278,"PerennialFrac","Agricultural",498.30999183012,464.708087266588,33.6019045635322,35.6019045635322,2.42050771536575e-09
"August",14,1278,"MeanSlope_per","Site",462.791486831929,464.708087266588,-1.91660043465907,0.0833995653409261,0.772742215924212
"August",14,1278,"Hydrologic_Group","Site",463.970379949436,464.708087266588,-0.73770731715183,3.26229268284817,0.195705100626102
"August",14,1278,"Tile","Site",465.255512677567,464.708087266588,0.547425410978803,2.5474254109788,0.110474147170822
"August",15,1278,"Tillage_Passes","Agricultural",342.644361914839,341.630182273222,1.01417964161681,3.01417964161681,0.0825392083116074
"August",15,1278,"PerennialFrac","Agricultural",353.230234656004,341.630182273222,11.6000523827821,13.6000523827821,0.000226179214545675
"August",15,1278,"MeanSlope_per","Site",339.654171075574,341.630182273222,-1.97601119764795,0.0239888023520507,0.876913406646338
"August",15,1278,"Hydrologic_Group","Site",339.386744534269,341.630182273222,-2.24343773895339,1.75656226104661,0.415496482459753
"August",15,1278,"Tile","Site",340.805732605168,341.630182273222,-0.824449668054513,1.17555033194549,0.278263724723316
"August",16,1278,"Tillage_Passes","Agricultural",446.914989112796,436.787848533563,10.1271405792328,12.1271405792328,0.000496932573137226
"August",16,1278,"PerennialFrac","Agricultural",450.732799311545,436.787848533563,13.9449507779816,15.9449507779816,6.5211494259256e-05
"August",16,1278,"MeanSlope_per","Site",434.881864594907,436.787848533563,-1.90598393865611,0.0940160613438934,0.759132334552435
"August",16,1278,"Hydrologic_Group","Site",434.300672086742,436.787848533563,-2.48717644682165,1.51282355317835,0.469347532919819
"August",16,1278,"Tile","Site",437.050771092414,436.787848533563,0.262922558850732,2.26292255885073,0.132503791025827
"August",17,1278,"Tillage_Passes","Agricultural",437.984029673701,439.662129021348,-1.67809934764728,0.321900652352724,0.570467655170421
"August",17,1278,"PerennialFrac","Agricultural",452.442407511483,439.662129021348,12.780278490135,14.780278490135,0.000120792191892828
"August",17,1278,"MeanSlope_per","Site",437.878586384371,439.662129021348,-1.78354263697679,0.21645736302321,0.641752589845447
"August",17,1278,"Hydrologic_Group","Site",438.710143134818,439.662129021348,-0.951985886530622,3.04801411346938,0.217837249543806
"August",17,1278,"Tile","Site",440.60297112195,439.662129021348,0.940842100601571,2.94084210060157,0.0863656964386539
"August",18,1278,"Tillage_Passes","Agricultural",484.061912882903,484.959611125255,-0.897698242352817,1.10230175764718,0.293761519117543
"August",18,1278,"PerennialFrac","Agricultural",495.69304079958,484.959611125255,10.7334296743243,12.7334296743243,0.000359177274348209
"August",18,1278,"MeanSlope_per","Site",484.038386604937,484.959611125255,-0.921224520318503,1.0787754796815,0.298971651105479
"August",18,1278,"Hydrologic_Group","Site",488.245845781959,484.959611125255,3.28623465670398,7.28623465670398,0.0261706342137701
"August",18,1278,"Tile","Site",487.673739904044,484.959611125255,2.71412877878856,4.71412877878856,0.0299157208688121
"August",19,1278,"Tillage_Passes","Agricultural",515.750325122867,514.96418259711,0.786142525756304,2.7861425257563,0.0950828606694472
"August",19,1278,"PerennialFrac","Agricultural",531.585374716243,514.96418259711,16.6211921191328,18.6211921191329,1.59438306428958e-05
"August",19,1278,"MeanSlope_per","Site",513.134774484771,514.96418259711,-1.82940811233982,0.170591887660237,0.679586313282648
"August",19,1278,"Hydrologic_Group","Site",515.974496902248,514.96418259711,1.01031430513717,5.01031430513723,0.0816627634637924
"August",19,1278,"Tile","Site",517.435498003974,514.96418259711,2.47131540686371,4.47131540686377,0.0344684459900297
"August",20,1278,"Tillage_Passes","Agricultural",467.673670031874,462.261429392584,5.41224063928996,7.41224063928996,0.00647815932071408
"August",20,1278,"PerennialFrac","Agricultural",468.205144342174,462.261429392584,5.94371494958932,7.94371494958932,0.00482546716233359
"August",20,1278,"MeanSlope_per","Site",460.436576885559,462.261429392584,-1.82485250702547,0.175147492974531,0.675577007694133
"August",20,1278,"Hydrologic_Group","Site",460.682108722196,462.261429392584,-1.57932067038871,2.42067932961129,0.298096009508814
"August",20,1278,"Tile","Site",462.830937505358,462.261429392584,0.569508112773917,2.56950811277392,0.108941601847264
"August",21,1278,"Tillage_Passes","Agricultural",476.79282700608,477.060316259442,-0.267489253361703,1.7325107466383,0.188090569370546
"August",21,1278,"PerennialFrac","Agricultural",484.311241164825,477.060316259442,7.25092490538287,9.25092490538287,0.00235376516572096
"August",21,1278,"MeanSlope_per","Site",476.599356192169,477.060316259442,-0.460960067273106,1.53903993272689,0.214760765828792
"August",21,1278,"Hydrologic_Group","Site",476.648524478614,477.060316259442,-0.411791780827912,3.58820821917209,0.166276351027377
"August",21,1278,"Tile","Site",478.302035834529,477.060316259442,1.24171957508696,3.24171957508696,0.0717852580140299
"August",22,1278,"Tillage_Passes","Agricultural",448.658366898141,449.234121163478,-0.575754265337196,1.4242457346628,0.232705838180912
"August",22,1278,"PerennialFrac","Agricultural",472.412761354359,449.234121163478,23.178640190881,25.178640190881,5.22577833604184e-07
"August",22,1278,"MeanSlope_per","Site",448.80277966854,449.234121163478,-0.431341494937328,1.56865850506267,0.210401938277707
"August",22,1278,"Hydrologic_Group","Site",450.94016325221,449.234121163478,1.70604208873198,5.70604208873198,0.0576698343136837
"August",22,1278,"Tile","Site",451.770938364929,449.234121163478,2.53681720145158,4.53681720145158,0.0331732180486858
"August",23,1278,"Tillage_Passes","Agricultural",466.335310667808,464.419703846623,1.91560682118529,3.91560682118529,0.0478397414574002
"August",23,1278,"PerennialFrac","Agricultural",483.993458384367,464.419703846623,19.5737545377441,21.5737545377441,3.40479285397666e-06
"August",23,1278,"MeanSlope_per","Site",462.502646528484,464.419703846623,-1.91705731813954,0.0829426818604588,0.773348490407627
"August",23,1278,"Hydrologic_Group","Site",462.914473876826,464.419703846623,-1.50522996979748,2.49477003020252,0.287254983012636
"August",23,1278,"Tile","Site",464.432483197457,464.419703846623,0.012779350833739,2.01277935083374,0.155979336738486
"August",24,1278,"Tillage_Passes","Agricultural",440.194166873876,440.483919916083,-0.28975304220728,1.71024695779272,0.190953332125359
"August",24,1278,"PerennialFrac","Agricultural",459.282832652132,440.483919916083,18.7989127360483,20.7989127360483,5.10119154633975e-06
"August",24,1278,"MeanSlope_per","Site",438.658275174825,440.483919916083,-1.8256447412578,0.174355258742196,0.676269806137787
"August",24,1278,"Hydrologic_Group","Site",441.869204174489,440.483919916083,1.38528425840627,5.38528425840627,0.067701825884196
"August",24,1278,"Tile","Site",441.795675289855,440.483919916083,1.3117553737718,3.3117553737718,0.0687859797550648
"August",25,1278,"Tillage_Passes","Agricultural",458.356451498023,456.568265884655,1.78818561336749,3.78818561336749,0.0516155702833512
"August",25,1278,"PerennialFrac","Agricultural",461.42422745012,456.568265884655,4.85596156546455,6.85596156546455,0.00883459987826562
"August",25,1278,"MeanSlope_per","Site",455.970527892533,456.568265884655,-0.597737992122063,1.40226200787794,0.23634520371135
"August",25,1278,"Hydrologic_Group","Site",460.421149547311,456.568265884655,3.85288366265581,7.85288366265581,0.0197136925509556
"August",25,1278,"Tile","Site",460.502332801527,456.568265884655,3.9340669168721,5.9340669168721,0.0148509296053581
"August",26,1278,"Tillage_Passes","Agricultural",437.101311817738,437.307794603713,-0.206482785975368,1.79351721402463,0.180498212127327
"August",26,1278,"PerennialFrac","Agricultural",448.949120054149,437.307794603713,11.6413254504357,13.6413254504357,0.000221261183992671
"August",26,1278,"MeanSlope_per","Site",435.350894561396,437.307794603713,-1.95690004231727,0.0430999576827276,0.835537171193394
"August",26,1278,"Hydrologic_Group","Site",438.31560669757,437.307794603713,1.00781209385696,5.00781209385696,0.0817649961463588
"August",26,1278,"Tile","Site",440.589455080676,437.307794603713,3.28166047696209,5.28166047696209,0.0215511855327547
"August",27,1278,"Tillage_Passes","Agricultural",451.311620850479,452.303383086924,-0.991762236445481,1.00823776355452,0.315325386749377
"August",27,1278,"PerennialFrac","Agricultural",458.063430675235,452.303383086924,5.7600475883109,7.7600475883109,0.00534145531252316
"August",27,1278,"MeanSlope_per","Site",450.557067350536,452.303383086924,-1.74631573638862,0.253684263611376,0.614492738782708
"August",27,1278,"Hydrologic_Group","Site",450.861530965721,452.303383086924,-1.44185212120345,2.55814787879655,0.278294899100524
"August",27,1278,"Tile","Site",453.063654492546,452.303383086924,0.760271405621722,2.76027140562172,0.096631842447575
"August",28,1278,"Tillage_Passes","Agricultural",439.143314551488,439.673212833941,-0.52989828245353,1.47010171754647,0.225329645651478
"August",28,1278,"PerennialFrac","Agricultural",459.201668120066,439.673212833941,19.5284552861249,21.5284552861249,3.48617208015971e-06
"August",28,1278,"MeanSlope_per","Site",437.673247150209,439.673212833941,-1.99996568373268,3.43162673175357e-05,0.995326011938997
"August",28,1278,"Hydrologic_Group","Site",445.522003301572,439.673212833941,5.84879046763052,9.84879046763052,0.00726711985948824
"August",28,1278,"Tile","Site",442.441004386131,439.673212833941,2.76779155218946,4.76779155218946,0.0289969993912719
"August",29,1278,"Tillage_Passes","Agricultural",484.418618956136,484.46165812854,-0.0430391724046331,1.95696082759537,0.161838725763132
"August",29,1278,"PerennialFrac","Agricultural",492.616787925008,484.46165812854,8.1551297964678,10.1551297964678,0.00143900264118191
"August",29,1278,"MeanSlope_per","Site",483.039652837174,484.46165812854,-1.42200529136596,0.577994708634037,0.447099406276424
"August",29,1278,"Hydrologic_Group","Site",486.939457285562,484.46165812854,2.47779915702131,6.47779915702131,0.0392070156117786
"August",29,1278,"Tile","Site",485.950144406874,484.46165812854,1.48848627833399,3.48848627833399,0.0617970670044825
"August",30,1278,"Tillage_Passes","Agricultural",421.845833482761,420.649792628703,1.1960408540582,3.1960408540582,0.0738167666528242
"August",30,1278,"PerennialFrac","Agricultural",453.132852127079,420.649792628703,32.4830594983756,34.4830594983756,4.29977306260827e-09
"August",30,1278,"MeanSlope_per","Site",418.690333721216,420.649792628703,-1.95945890748698,0.0405410925130241,0.840426326024371
"August",30,1278,"Hydrologic_Group","Site",422.115184073524,420.649792628703,1.46539144482068,5.46539144482068,0.0650437133262473
"August",30,1278,"Tile","Site",421.418657745087,420.649792628703,0.768865116383893,2.76886511638389,0.096114283911036
"August",31,1278,"Tillage_Passes","Agricultural",440.846745708723,442.741894414608,-1.89514870588499,0.104851294115008,0.746083781133496
"August",31,1278,"PerennialFrac","Agricultural",444.139387937636,442.741894414608,1.39749352302789,3.39749352302789,0.0652955675333209
"August",31,1278,"MeanSlope_per","Site",441.085123922476,442.741894414608,-1.65677049213173,0.343229507868273,0.557970994180046
"August",31,1278,"Hydrologic_Group","Site",440.010949495122,442.741894414608,-2.73094491948621,1.26905508051379,0.530185920657181
"August",31,1278,"Tile","Site",444.745449756265,442.741894414608,2.0035553416572,4.0035553416572,0.0454043922809248
"August",32,1278,"Tillage_Passes","Agricultural",437.396375391058,436.771252712011,0.625122679047024,2.62512267904702,0.105184375206923
"August",32,1278,"PerennialFrac","Agricultural",442.534732828221,436.771252712011,5.76348011621002,7.76348011621002,0.00533131390130147
"August",32,1278,"MeanSlope_per","Site",435.758015213567,436.771252712011,-1.01323749844437,0.986762501555631,0.320534936796092
"August",32,1278,"Hydrologic_Group","Site",436.341408929968,436.771252712011,-0.429843782043235,3.57015621795676,0.167783955055028
"August",32,1278,"Tile","Site",441.546928609604,436.771252712011,4.77567589759298,6.77567589759298,0.00924084900586532
"August",33,1278,"Tillage_Passes","Agricultural",499.439176534828,496.758026356804,2.68115017802393,4.68115017802393,0.0304953239442068
"August",33,1278,"PerennialFrac","Agricultural",506.099742520096,496.758026356804,9.3417161632924,11.3417161632924,0.000757852576289641
"August",33,1278,"MeanSlope_per","Site",494.762335525637,496.758026356804,-1.99569083116694,0.00430916883306054,0.947661050928888
"August",33,1278,"Hydrologic_Group","Site",496.464089760576,496.758026356804,-0.293936596227809,3.70606340377219,0.156761191970672
"August",33,1278,"Tile","Site",496.528364765473,496.758026356804,-0.229661591330739,1.77033840866926,0.183340203847271
"August",34,1278,"Tillage_Passes","Agricultural",490.077583017865,483.226969645641,6.85061337222385,8.85061337222385,0.00292990414364689
"August",34,1278,"PerennialFrac","Agricultural",503.046682125869,483.226969645641,19.8197124802284,21.8197124802284,2.99507156875964e-06
"August",34,1278,"MeanSlope_per","Site",482.280772570177,483.226969645641,-0.946197075463601,1.0538029245364,0.304632862084439
"August",34,1278,"Hydrologic_Group","Site",485.594342736827,483.226969645641,2.36737309118678,6.36737309118678,0.0414326299479858
"August",34,1278,"Tile","Site",485.016016552019,483.226969645641,1.78904690637859,3.78904690637859,0.0515890160897333
"August",35,1278,"Tillage_Passes","Agricultural",482.661424623234,482.152001554843,0.509423068391641,2.50942306839164,0.113167355082275
"August",35,1278,"PerennialFrac","Agricultural",484.278738187711,482.152001554843,2.12673663286841,4.12673663286841,0.042210675605032
"August",35,1278,"MeanSlope_per","Site",480.166562956515,482.152001554843,-1.98543859832745,0.0145614016725517,0.903951920440208
"August",35,1278,"Hydrologic_Group","Site",479.375902641411,482.152001554843,-2.77609891343201,1.22390108656799,0.542292072635808
"August",35,1278,"Tile","Site",484.380826753132,482.152001554843,2.22882519828926,4.22882519828926,0.039742940383531
"August",36,1278,"Tillage_Passes","Agricultural",500.451586201061,498.809624767824,1.64196143323613,3.64196143323613,0.0563405224320607
"August",36,1278,"PerennialFrac","Agricultural",514.767690234169,498.809624767824,15.9580654663441,17.9580654663441,2.25825481846926e-05
"August",36,1278,"MeanSlope_per","Site",496.823506007989,498.809624767824,-1.98611875983522,0.0138812401647783,0.906211332145411
"August",36,1278,"Hydrologic_Group","Site",496.636050814975,498.809624767824,-2.17357395284944,1.82642604715056,0.40123297972225
"August",36,1278,"Tile","Site",498.207270607139,498.809624767824,-0.602354160684968,1.39764583931503,0.237118131823909
"August",37,1278,"Tillage_Passes","Agricultural",408.41870570116,403.621243710781,4.79746199037857,6.79746199037857,0.00912875497664263
"August",37,1278,"PerennialFrac","Agricultural",422.840584456143,403.621243710781,19.2193407453624,21.2193407453624,4.09610223327915e-06
"August",37,1278,"MeanSlope_per","Site",401.75489941557,403.621243710781,-1.86634429521064,0.133655704789362,0.714671388565687
"August",37,1278,"Hydrologic_Group","Site",401.748742172972,403.621243710781,-1.872501537809,2.127498462191,0.345159299411004
"August",37,1278,"Tile","Site",404.010071543357,403.621243710781,0.388827832575714,2.38882783257571,0.122205229506378
"August",38,1278,"Tillage_Passes","Agricultural",448.133992391495,449.342320647403,-1.20832825590793,0.791671744092071,0.373595105053562
"August",38,1278,"PerennialFrac","Agricultural",457.074009755176,449.342320647403,7.73168910777241,9.73168910777241,0.00181117968026094
"August",38,1278,"MeanSlope_per","Site",447.344910886774,449.342320647403,-1.99740976062901,0.00259023937098846,0.959409672424724
"August",38,1278,"Hydrologic_Group","Site",447.172962890019,449.342320647403,-2.16935775738466,1.83064224261534,0.40038803231631
"August",38,1278,"Tile","Site",450.081237494639,449.342320647403,0.7389168472356,2.7389168472356,0.0979311260832686
"August",39,1278,"Tillage_Passes","Agricultural",461.589192571429,455.505071162931,6.08412140849805,8.08412140849805,0.00446547745732316
"August",39,1278,"PerennialFrac","Agricultural",476.116675200808,455.505071162931,20.6116040378773,22.6116040378773,1.98283386801319e-06
