"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"Summer",60,114,"MeanSlope_per","Site",464.955573476072,466.67345659445,-1.71788311837804,0.28211688162196,0.595317082555125
"Summer",60,114,"Hydrologic_Group","Site",468.319012420226,466.67345659445,1.64555582577634,5.64555582577634,0.0594405923632361
"Summer",60,114,"Tile","Site",465.711634849166,466.67345659445,-0.961821745283885,1.03817825471612,0.308245540461473
"Summer",61,114,"Tillage_Passes","Agricultural",444.217020015556,446.149098047198,-1.93207803164211,0.0679219683578935,0.794386772238106
"Summer",61,114,"PerennialFrac","Agricultural",444.488137095336,446.149098047198,-1.66096095186225,0.339039048137749,0.560384427380971
"Summer",61,114,"MeanSlope_per","Site",444.894392780446,446.149098047198,-1.25470526675247,0.745294733247533,0.387970047278351
"Summer",61,114,"Hydrologic_Group","Site",449.315335995128,446.149098047198,3.16623794792957,7.16623794792957,0.0277888901246607
"Summer",61,114,"Tile","Site",444.748594583294,446.149098047198,-1.40050346390461,0.599496536095387,0.438770184862915
"Summer",62,114,"Tillage_Passes","Agricultural",469.419207462568,470.327534974394,-0.908327511826258,1.09167248817374,0.296100936478704
"Summer",62,114,"PerennialFrac","Agricultural",468.539964253534,470.327534974394,-1.78757072085932,0.212429279140679,0.644869986612604
"Summer",62,114,"MeanSlope_per","Site",471.557631699542,470.327534974394,1.23009672514792,3.23009672514792,0.0722964184605032
"Summer",62,114,"Hydrologic_Group","Site",475.716008254857,470.327534974394,5.38847328046285,9.38847328046285,0.00914784780224105
"Summer",62,114,"Tile","Site",469.97562454654,470.327534974394,-0.35191042785425,1.64808957214575,0.19921915009701
"Summer",63,114,"Tillage_Passes","Agricultural",474.771577250552,476.510921152776,-1.73934390222439,0.260656097775609,0.609669764801967
"Summer",63,114,"PerennialFrac","Agricultural",476.821847964084,476.510921152776,0.310926811308036,2.31092681130804,0.128467430203114
"Summer",63,114,"MeanSlope_per","Site",475.519845544946,476.510921152776,-0.991075607830169,1.00892439216983,0.31516065930116
"Summer",63,114,"Hydrologic_Group","Site",477.219414485625,476.510921152776,0.708493332849059,4.70849333284906,0.0949650199325296
"Summer",63,114,"Tile","Site",474.51331208915,476.510921152776,-1.99760906362599,0.00239093637401311,0.96100121859111
"Summer",64,114,"Tillage_Passes","Agricultural",472.755089421881,472.470069802099,0.285019619781565,2.28501961978156,0.130628489984262
"Summer",64,114,"PerennialFrac","Agricultural",470.510490560064,472.470069802099,-1.9595792420356,0.040420757964398,0.840660147817106
"Summer",64,114,"MeanSlope_per","Site",470.542010381721,472.470069802099,-1.92805942037796,0.0719405796220371,0.788531973728417
"Summer",64,114,"Hydrologic_Group","Site",473.195538147222,472.470069802099,0.725468345122692,4.72546834512269,0.0941624146199788
"Summer",64,114,"Tile","Site",470.593863009614,472.470069802099,-1.8762067924859,0.123793207514098,0.724956316675694
"Summer",65,114,"Tillage_Passes","Agricultural",438.444104842742,437.946581298154,0.497523544587807,2.49752354458781,0.11402547365759
"Summer",65,114,"PerennialFrac","Agricultural",435.946737913457,437.946581298154,-1.9998433846971,0.000156615302898899,0.990015051647966
"Summer",65,114,"MeanSlope_per","Site",436.429073335808,437.946581298154,-1.5175079623458,0.482492037654197,0.487295689104787
"Summer",65,114,"Hydrologic_Group","Site",440.326605853619,437.946581298154,2.38002455546473,6.38002455546473,0.0411713654449586
"Summer",65,114,"Tile","Site",436.939568316734,437.946581298154,-1.00701298141928,0.99298701858072,0.319013415299379
"Summer",66,114,"Tillage_Passes","Agricultural",486.767903640863,488.196040920274,-1.42813727941132,0.571862720588683,0.449519668861023
"Summer",66,114,"PerennialFrac","Agricultural",489.070936017854,488.196040920274,0.874895097579781,2.87489509757978,0.0899708376827351
"Summer",66,114,"MeanSlope_per","Site",487.29840259964,488.196040920274,-0.897638320634599,1.1023616793654,0.293748398028564
"Summer",66,114,"Hydrologic_Group","Site",488.001102404855,488.196040920274,-0.194938515419608,3.80506148458039,0.149190578156707
"Summer",66,114,"Tile","Site",486.867797363611,488.196040920274,-1.32824355666304,0.67175644333696,0.412439900447762
"Summer",67,114,"Tillage_Passes","Agricultural",477.774396677351,479.455330213463,-1.68093353611107,0.31906646388893,0.572169206752137
"Summer",67,114,"PerennialFrac","Agricultural",477.490220362574,479.455330213463,-1.96510985088838,0.034890149111618,0.851826032836125
"Summer",67,114,"MeanSlope_per","Site",481.4324045765,479.455330213463,1.97707436303727,3.97707436303727,0.0461236093957466
"Summer",67,114,"Hydrologic_Group","Site",482.568437060795,479.455330213463,3.11310684733252,7.11310684733252,0.0285370103994387
"Summer",67,114,"Tile","Site",478.767435059801,479.455330213463,-0.687895153661657,1.31210484633834,0.252013914836523
"Summer",68,114,"Tillage_Passes","Agricultural",472.082590914706,473.959440801924,-1.87684988721878,0.123150112781218,0.725642737174756
"Summer",68,114,"PerennialFrac","Agricultural",471.981405145472,473.959440801924,-1.97803565645262,0.0219643435473813,0.882181993640565
"Summer",68,114,"MeanSlope_per","Site",472.618380392635,473.959440801924,-1.34106040928941,0.658939590710588,0.416934557397755
"Summer",68,114,"Hydrologic_Group","Site",478.987541903716,473.959440801924,5.02810110179166,9.02810110179166,0.0109540004570532
"Summer",68,114,"Tile","Site",471.966609315577,473.959440801924,-1.99283148634743,0.00716851365257298,0.932526071992265
"Summer",69,114,"Tillage_Passes","Agricultural",465.099562740123,459.214792618183,5.8847701219396,7.8847701219396,0.0049852814497178
"Summer",69,114,"PerennialFrac","Agricultural",457.617027955146,459.214792618183,-1.59776466303748,0.402235336962519,0.525937088011629
"Summer",69,114,"MeanSlope_per","Site",457.939064948495,459.214792618183,-1.27572766968819,0.724272330311805,0.394746073055836
"Summer",69,114,"Hydrologic_Group","Site",459.732109272978,459.214792618183,0.517316654794513,4.51731665479451,0.104490582903151
"Summer",69,114,"Tile","Site",457.9192608355,459.214792618183,-1.29553178268316,0.704468217316844,0.401286369194164
"Summer",70,114,"Tillage_Passes","Agricultural",445.219702669478,447.190330742177,-1.97062807269901,0.0293719273009856,0.863923092179373
"Summer",70,114,"PerennialFrac","Agricultural",446.084099707026,447.190330742177,-1.10623103515138,0.893768964848618,0.344457993773432
"Summer",70,114,"MeanSlope_per","Site",446.168897924162,447.190330742177,-1.02143281801563,0.978567181984374,0.322552802026695
"Summer",70,114,"Hydrologic_Group","Site",448.921353480494,447.190330742177,1.73102273831694,5.73102273831694,0.0569539991654496
"Summer",70,114,"Tile","Site",445.242875199346,447.190330742177,-1.94745554283065,0.052544457169347,0.818693438201898
"Summer",71,114,"Tillage_Passes","Agricultural",450.796294476382,451.980792452436,-1.18449797605393,0.815502023946067,0.366498559199989
"Summer",71,114,"PerennialFrac","Agricultural",452.4113082425,451.980792452436,0.43051579006476,2.43051579006476,0.118993739324437
"Summer",71,114,"MeanSlope_per","Site",450.056246931177,451.980792452436,-1.92454552125855,0.0754544787414488,0.783554578716561
"Summer",71,114,"Hydrologic_Group","Site",449.500955161152,451.980792452436,-2.47983729128384,1.52016270871616,0.467628381855536
"Summer",71,114,"Tile","Site",450.29546760628,451.980792452436,-1.6853248461552,0.314675153844803,0.57482539391365
"Summer",72,114,"Tillage_Passes","Agricultural",469.244510258846,471.062142945459,-1.81763268661319,0.182367313386806,0.669346652849653
"Summer",72,114,"PerennialFrac","Agricultural",471.839225935784,471.062142945459,0.777082990325255,2.77708299032525,0.0956221836242904
"Summer",72,114,"MeanSlope_per","Site",474.971362907532,471.062142945459,3.90921996207294,5.90921996207294,0.0150618397887514
"Summer",72,114,"Hydrologic_Group","Site",469.632871495264,471.062142945459,-1.42927145019462,2.57072854980538,0.276549825120554
"Summer",72,114,"Tile","Site",469.068968324261,471.062142945459,-1.99317462119757,0.00682537880243217,0.934156997251524
"Summer",73,114,"Tillage_Passes","Agricultural",453.264690503935,454.908045953529,-1.64335544959442,0.356644550405576,0.550375697808557
"Summer",73,114,"PerennialFrac","Agricultural",453.37264945148,454.908045953529,-1.53539650204971,0.464603497950293,0.495480344496134
"Summer",73,114,"MeanSlope_per","Site",453.027657593401,454.908045953529,-1.88038836012828,0.119611639871721,0.729456079630311
"Summer",73,114,"Hydrologic_Group","Site",457.203106788166,454.908045953529,2.29506083463718,6.29506083463718,0.0429580845191523
"Summer",73,114,"Tile","Site",455.936682405456,454.908045953529,1.02863645192673,3.02863645192673,0.0818067391941173
"Summer",74,114,"Tillage_Passes","Agricultural",488.751392760724,489.424167560194,-0.672774799469948,1.32722520053005,0.249299457989207
"Summer",74,114,"PerennialFrac","Agricultural",487.536389192195,489.424167560194,-1.88777836799898,0.112221632001024,0.737628878245126
"Summer",74,114,"MeanSlope_per","Site",490.108023418453,489.424167560194,0.683855858258994,2.68385585825899,0.101370011725853
"Summer",74,114,"Hydrologic_Group","Site",486.968926322885,489.424167560194,-2.45524123730854,1.54475876269146,0.461912693278716
"Summer",74,114,"Tile","Site",487.492816012876,489.424167560194,-1.93135154731743,0.0686484526825666,0.793314891045246
"Summer",75,114,"Tillage_Passes","Agricultural",454.413459362583,456.261887840562,-1.84842847797938,0.151571522020618,0.69703805669127
"Summer",75,114,"PerennialFrac","Agricultural",454.441393725865,456.261887840562,-1.820494114697,0.179505885303001,0.671798219172312
"Summer",75,114,"MeanSlope_per","Site",454.40003073725,456.261887840562,-1.86185710331199,0.138142896688009,0.710134248684739
"Summer",75,114,"Hydrologic_Group","Site",455.356665844575,456.261887840562,-0.905221995987119,3.09477800401288,0.212802876970794
"Summer",75,114,"Tile","Site",454.687978275868,456.261887840562,-1.57390956469379,0.426090435306207,0.513913574168111
"Summer",76,114,"Tillage_Passes","Agricultural",476.276855855296,477.93559150642,-1.65873565112469,0.341264348875313,0.559100323413265
"Summer",76,114,"PerennialFrac","Agricultural",476.163257053423,477.93559150642,-1.77233445299686,0.227665547003141,0.633260218725734
"Summer",76,114,"MeanSlope_per","Site",476.182473052281,477.93559150642,-1.7531184541391,0.246881545860901,0.619279487082242
"Summer",76,114,"Hydrologic_Group","Site",477.106612952778,477.93559150642,-0.828978553642173,3.17102144635783,0.204843148252939
"Summer",76,114,"Tile","Site",475.988670763558,477.93559150642,-1.94692074286212,0.0530792571378811,0.817789228397381
"Summer",77,114,"Tillage_Passes","Agricultural",450.274948083037,452.050971376161,-1.77602329312367,0.223976706876329,0.636026430386615
"Summer",77,114,"PerennialFrac","Agricultural",450.627645570051,452.050971376161,-1.42332580611009,0.576674193889914,0.447618891389594
"Summer",77,114,"MeanSlope_per","Site",450.342895715292,452.050971376161,-1.70807566086933,0.291924339130674,0.588989999422168
"Summer",77,114,"Hydrologic_Group","Site",463.825620570166,452.050971376161,11.7746491940053,15.7746491940053,0.000375472773391034
"Summer",77,114,"Tile","Site",450.362359782577,452.050971376161,-1.6886115935838,0.311388406416199,0.576829450832514
"Summer",78,114,"Tillage_Passes","Agricultural",457.23699473293,458.771045179938,-1.53405044700781,0.465949552992186,0.494856489069292
"Summer",78,114,"PerennialFrac","Agricultural",464.137131926253,458.771045179938,5.36608674631515,7.36608674631515,0.00664654184904318
"Summer",78,114,"MeanSlope_per","Site",456.990450573859,458.771045179938,-1.78059460607932,0.219405393920681,0.639493352283927
"Summer",78,114,"Hydrologic_Group","Site",457.892423235948,458.771045179938,-0.878621943990083,3.12137805600992,0.209991331433458
"Summer",78,114,"Tile","Site",457.969436976622,458.771045179938,-0.801608203316164,1.19839179668384,0.273643343380048
"Summer",79,114,"Tillage_Passes","Agricultural",444.046544675078,440.546465451518,3.50007922355985,5.50007922355985,0.0190156121568242
"Summer",79,114,"PerennialFrac","Agricultural",439.493069633446,440.546465451518,-1.05339581807181,0.946604181928194,0.330585182440792
"Summer",79,114,"MeanSlope_per","Site",439.456410321947,440.546465451518,-1.09005512957077,0.909944870429229,0.340129046637285
"Summer",79,114,"Hydrologic_Group","Site",446.487573320866,440.546465451518,5.94110786934846,9.94110786934846,0.00693930304933505
"Summer",79,114,"Tile","Site",442.845746456665,440.546465451518,2.29928100514724,4.29928100514724,0.0381284893215761
"Summer",80,114,"Tillage_Passes","Agricultural",466.379742165708,468.330436017054,-1.95069385134599,0.0493061486540114,0.824275054765025
"Summer",80,114,"PerennialFrac","Agricultural",468.654111732147,468.330436017054,0.323675715093657,2.32367571509366,0.127418617678019
"Summer",80,114,"MeanSlope_per","Site",466.512821768562,468.330436017054,-1.81761424849185,0.18238575150815,0.669330929694612
"Summer",80,114,"Hydrologic_Group","Site",468.401968096749,468.330436017054,0.0715320796956576,4.07153207969566,0.130580414380072
"Summer",80,114,"Tile","Site",466.729851384098,468.330436017054,-1.60058463295564,0.399415367044355,0.527391340173178
"Summer",81,114,"Tillage_Passes","Agricultural",459.31460375391,460.054138375459,-0.739534621548671,1.26046537845133,0.261563019184486
"Summer",81,114,"PerennialFrac","Agricultural",458.067642653426,460.054138375459,-1.98649572203277,0.013504277967229,0.907487769248314
"Summer",81,114,"MeanSlope_per","Site",459.49129539064,460.054138375459,-0.562842984819213,1.43715701518079,0.230599951765827
"Summer",81,114,"Hydrologic_Group","Site",460.510793116265,460.054138375459,0.456654740805845,4.45665474080585,0.10770843587006
"Summer",81,114,"Tile","Site",458.184139824252,460.054138375459,-1.86999855120661,0.130001448793394,0.718430536756756
"Summer",82,114,"Tillage_Passes","Agricultural",446.962386370566,448.946840724144,-1.9844543535778,0.015545646422197,0.900775164290752
"Summer",82,114,"PerennialFrac","Agricultural",451.322728299886,448.946840724144,2.37588757574184,4.37588757574184,0.0364508419331573
"Summer",82,114,"MeanSlope_per","Site",446.949302180091,448.946840724144,-1.99753854405355,0.00246145594644531,0.960430737276587
"Summer",82,114,"Hydrologic_Group","Site",451.599953573862,448.946840724144,2.65311284971824,6.65311284971824,0.0359165737793645
"Summer",82,114,"Tile","Site",447.350762279326,448.946840724144,-1.59607844481849,0.403921555181512,0.52507092028651
"Summer",83,114,"Tillage_Passes","Agricultural",463.705993394669,464.118264744333,-0.412271349663854,1.58772865033615,0.207650946691481
"Summer",83,114,"PerennialFrac","Agricultural",462.14071240685,464.118264744333,-1.97755233748239,0.0224476625176067,0.880902337563671
"Summer",83,114,"MeanSlope_per","Site",462.137493673332,464.118264744333,-1.98077107100022,0.0192289289997802,0.889712179002754
"Summer",83,114,"Hydrologic_Group","Site",467.361981556981,464.118264744333,3.24371681264842,7.24371681264842,0.026732949617946
"Summer",83,114,"Tile","Site",466.80560468359,464.118264744333,2.68733993925747,4.68733993925747,0.030385652505825
"Summer",84,114,"Tillage_Passes","Agricultural",460.30915524847,461.18881844089,-0.879663192419628,1.12033680758037,0.289845942125481
"Summer",84,114,"PerennialFrac","Agricultural",462.611176972259,461.18881844089,1.42235853136901,3.42235853136901,0.0643190606101717
"Summer",84,114,"MeanSlope_per","Site",460.29263031861,461.18881844089,-0.896188122279113,1.10381187772089,0.293431075844895
"Summer",84,114,"Hydrologic_Group","Site",459.966607656599,461.18881844089,-1.2222107842901,2.7777892157099,0.249350782744554
"Summer",84,114,"Tile","Site",459.199277986245,461.18881844089,-1.9895404546449,0.0104595453551042,0.918540844040136
"Summer",85,114,"Tillage_Passes","Agricultural",456.847466960295,456.605688723572,0.241778236723405,2.24177823672341,0.134326423882705
"Summer",85,114,"PerennialFrac","Agricultural",454.691929691568,456.605688723572,-1.9137590320035,0.0862409679965026,0.769011512947937
"Summer",85,114,"MeanSlope_per","Site",455.002112819235,456.605688723572,-1.60357590433637,0.396424095663633,0.528941805231742
"Summer",85,114,"Hydrologic_Group","Site",459.039428306916,456.605688723572,2.43373958334456,6.43373958334456,0.0400803218650649
"Summer",85,114,"Tile","Site",455.990793796732,456.605688723572,-0.614894926840179,1.38510507315982,0.239233478058412
"Summer",86,114,"Tillage_Passes","Agricultural",471.166124777132,473.103031151445,-1.93690637431337,0.0630936256866335,0.801671509789035
"Summer",86,114,"PerennialFrac","Agricultural",472.74892158852,473.103031151445,-0.354109562925316,1.64589043707468,0.19951918876304
"Summer",86,114,"MeanSlope_per","Site",471.504347979136,473.103031151445,-1.59868317230894,0.401316827691062,0.526409974708154
"Summer",86,114,"Hydrologic_Group","Site",470.904984128509,473.103031151445,-2.19804702293658,1.80195297706342,0.406172842905596
"Summer",86,114,"Tile","Site",471.341197497365,473.103031151445,-1.76183365408002,0.238166345919979,0.625533624331303
"Summer",87,114,"Tillage_Passes","Agricultural",471.883144624128,472.652721849123,-0.769577224994691,1.23042277500531,0.267324834157681
"Summer",87,114,"PerennialFrac","Agricultural",470.673409974533,472.652721849123,-1.97931187458931,0.0206881254106861,0.885631812341784
"Summer",87,114,"MeanSlope_per","Site",472.974025428318,472.652721849123,0.321303579195103,2.3213035791951,0.127613041994536
"Summer",87,114,"Hydrologic_Group","Site",471.863904495852,472.652721849123,-0.788817353271043,3.21118264672896,0.200770799337667
"Summer",87,114,"Tile","Site",471.46761562681,472.652721849123,-1.18510622231281,0.814893777687189,0.366677347882564
"Summer",88,114,"Tillage_Passes","Agricultural",449.090828689838,449.532561181131,-0.441732491292385,1.55826750870762,0.211919070693786
"Summer",88,114,"PerennialFrac","Agricultural",450.588668849125,449.532561181131,1.05610766799458,3.05610766799458,0.0804341333150294
"Summer",88,114,"MeanSlope_per","Site",447.651652473707,449.532561181131,-1.88090870742371,0.119091292576286,0.730022153263004
"Summer",88,114,"Hydrologic_Group","Site",451.888747116076,449.532561181131,2.35618593494507,6.35618593494507,0.0416650359850523
"Summer",88,114,"Tile","Site",447.582796052158,449.532561181131,-1.94976512897284,0.0502348710271576,0.822655083591552
"Summer",89,114,"Tillage_Passes","Agricultural",461.400265016455,460.247360482104,1.15290453435074,3.15290453435074,0.075791941732269
"Summer",89,114,"PerennialFrac","Agricultural",458.823027397246,460.247360482104,-1.42433308485795,0.575666915142051,0.448015781632873
"Summer",89,114,"MeanSlope_per","Site",459.429684379899,460.247360482104,-0.817676102204985,1.18232389779502,0.276883403489701
"Summer",89,114,"Hydrologic_Group","Site",459.665153532558,460.247360482104,-0.582206949546048,3.41779305045395,0.181065483613304
"Summer",89,114,"Tile","Site",458.404123968084,460.247360482104,-1.84323651402002,0.15676348597998,0.692153947501495
"Summer",90,114,"Tillage_Passes","Agricultural",474.788499319556,476.549719895562,-1.76122057600554,0.238779423994458,0.625089072171697
"Summer",90,114,"PerennialFrac","Agricultural",474.66144841641,476.549719895562,-1.88827147915129,0.111728520848715,0.738184756149831
"Summer",90,114,"MeanSlope_per","Site",474.725020426868,476.549719895562,-1.82469946869372,0.175300531306277,0.675443389967186
"Summer",90,114,"Hydrologic_Group","Site",477.092713904695,476.549719895562,0.542994009133508,4.54299400913351,0.103157636982439
"Summer",90,114,"Tile","Site",475.458366493976,476.549719895562,-1.09135340158593,0.908646598414066,0.340473771158305
"Summer",91,114,"Tillage_Passes","Agricultural",440.340163953875,441.752876590408,-1.41271263653283,0.587287363467169,0.443469999649847
"Summer",91,114,"PerennialFrac","Agricultural",440.400472352846,441.752876590408,-1.35240423756153,0.647595762438471,0.420973570923136
"Summer",91,114,"MeanSlope_per","Site",442.150429139063,441.752876590408,0.39755254865554,2.39755254865554,0.121525245140798
"Summer",91,114,"Hydrologic_Group","Site",450.048515371125,441.752876590408,8.29563878071679,12.2956387807168,0.00213813913705986
"Summer",91,114,"Tile","Site",444.697503480915,441.752876590408,2.9446268905071,4.9446268905071,0.0261718871332499
"Summer",92,114,"Tillage_Passes","Agricultural",482.282702134122,482.151561366461,0.131140767661634,2.13114076766163,0.144333304592128
"Summer",92,114,"PerennialFrac","Agricultural",480.52383640655,482.151561366461,-1.62772495991106,0.372275040088937,0.541766780526662
"Summer",92,114,"MeanSlope_per","Site",480.28821255781,482.151561366461,-1.86334880865132,0.136651191348676,0.711633142206888
"Summer",92,114,"Hydrologic_Group","Site",478.589948269409,482.151561366461,-3.5616130970522,0.438386902947798,0.80316632941381
"Summer",92,114,"Tile","Site",480.204020004908,482.151561366461,-1.94754136155268,0.0524586384473196,0.818838985962077
"Summer",93,114,"Tillage_Passes","Agricultural",462.947091957212,464.315818557987,-1.36872660077506,0.631273399224938,0.426888607135904
"Summer",93,114,"PerennialFrac","Agricultural",462.473384332494,464.315818557987,-1.84243422549253,0.157565774507475,0.691407609134411
"Summer",93,114,"MeanSlope_per","Site",462.393940056372,464.315818557987,-1.92187850161429,0.0781214983857126,0.779859424409893
"Summer",93,114,"Hydrologic_Group","Site",461.183308103037,464.315818557987,-3.13251045494974,0.867489545050262,0.648077641598897
"Summer",93,114,"Tile","Site",462.720280074248,464.315818557987,-1.59553848373878,0.404461516261222,0.524794092378432
"Summer",94,114,"Tillage_Passes","Agricultural",463.25718580954,465.254800321981,-1.99761451244149,0.00238548755851298,0.96104564663688
"Summer",94,114,"PerennialFrac","Agricultural",463.569982400012,465.254800321981,-1.68481792196889,0.315182078031114,0.574517528302927
"Summer",94,114,"MeanSlope_per","Site",466.972204243634,465.254800321981,1.71740392165276,3.71740392165276,0.053848032611872
"Summer",94,114,"Hydrologic_Group","Site",470.360206922578,465.254800321981,5.10540660059718,9.10540660059718,0.0105386766339969
"Summer",94,114,"Tile","Site",464.061300667704,465.254800321981,-1.19349965427699,0.806500345723009,0.369156951551945
"Summer",95,114,"Tillage_Passes","Agricultural",463.349498766892,463.146486869866,0.203011897026215,2.20301189702622,0.137741373654052
"Summer",95,114,"PerennialFrac","Agricultural",461.186360102532,463.146486869866,-1.96012676733443,0.0398732326655704,0.841728642873162
"Summer",95,114,"MeanSlope_per","Site",462.051696859998,463.146486869866,-1.09479000986818,0.905209990131823,0.341388551897507
"Summer",95,114,"Hydrologic_Group","Site",465.732329207607,463.146486869866,2.58584233774081,6.58584233774081,0.037145183404186
"Summer",95,114,"Tile","Site",461.339606599988,463.146486869866,-1.80688026987769,0.193119730122305,0.660332678627733
"Summer",96,114,"Tillage_Passes","Agricultural",482.893398361,484.0406667844,-1.14726842340025,0.852731576599751,0.355780734828379
"Summer",96,114,"PerennialFrac","Agricultural",483.78733563404,484.0406667844,-0.253331150360452,1.74666884963955,0.186296052974826
"Summer",96,114,"MeanSlope_per","Site",482.069080994011,484.0406667844,-1.97158579038955,0.0284142096104461,0.866138694934354
"Summer",96,114,"Hydrologic_Group","Site",485.488297406499,484.0406667844,1.44763062209933,5.44763062209933,0.0656239005949417
"Summer",96,114,"Tile","Site",482.300633598572,484.0406667844,-1.74003318582771,0.259966814172287,0.610142954817367
"Summer",97,114,"Tillage_Passes","Agricultural",454.148922615028,449.265378419757,4.88354419527053,6.88354419527053,0.00869928923531442
"Summer",97,114,"PerennialFrac","Agricultural",448.871399540421,449.265378419757,-0.393978879336885,1.60602112066312,0.205052013026339
"Summer",97,114,"MeanSlope_per","Site",447.482168974559,449.265378419757,-1.78320944519839,0.216790554801605,0.641496311541993
"Summer",97,114,"Hydrologic_Group","Site",456.882833590106,449.265378419757,7.61745517034876,11.6174551703488,0.00300124647429693
"Summer",97,114,"Tile","Site",449.046570347616,449.265378419757,-0.218808072141087,1.78119192785891,0.182003032657073
"Summer",98,114,"Tillage_Passes","Agricultural",454.642407456442,452.002462571723,2.63994488471849,4.63994488471849,0.0312360056280504
"Summer",98,114,"PerennialFrac","Agricultural",450.262432454821,452.002462571723,-1.74003011690252,0.259969883097483,0.610140846263399
"Summer",98,114,"MeanSlope_per","Site",450.151628436832,452.002462571723,-1.85083413489122,0.149165865108785,0.699333765197041
"Summer",98,114,"Hydrologic_Group","Site",453.059300110145,452.002462571723,1.05683753842226,5.05683753842226,0.0797850792192534
"Summer",98,114,"Tile","Site",450.829115240823,452.002462571723,-1.17334733090007,0.826652669099929,0.3632422339144
"Summer",99,114,"Tillage_Passes","Agricultural",459.93276844556,459.695421308648,0.237347136911353,2.23734713691135,0.134711924741538
"Summer",99,114,"PerennialFrac","Agricultural",460.050722756923,459.695421308648,0.355301448275213,2.35530144827521,0.124857747363758
"Summer",99,114,"MeanSlope_per","Site",458.215589721412,459.695421308648,-1.47983158723628,0.520168412763724,0.470769850746681
"Summer",99,114,"Hydrologic_Group","Site",464.494036334651,459.695421308648,4.79861502600266,8.79861502600266,0.0122858447457362
"Summer",99,114,"Tile","Site",460.161993281706,459.695421308648,0.466571973057739,2.46657197305774,0.116291306239418
"Summer",100,114,"Tillage_Passes","Agricultural",479.652787697078,479.434143073545,0.218644623532839,2.21864462353284,0.136352717192024
"Summer",100,114,"PerennialFrac","Agricultural",479.280131408235,479.434143073545,-0.154011665310065,1.84598833468993,0.174250696577084
"Summer",100,114,"MeanSlope_per","Site",478.685312935099,479.434143073545,-0.748830138445953,1.25116986155405,0.263329157653005
"Summer",100,114,"Hydrologic_Group","Site",479.617529837315,479.434143073545,0.183386763769192,4.18338676376919,0.123477863501287
"Summer",100,114,"Tile","Site",479.972016428096,479.434143073545,0.537873354550811,2.53787335455081,0.111144394878356
"Summer",101,114,"Tillage_Passes","Agricultural",461.064360706826,462.005276196401,-0.940915489574877,1.05908451042512,0.30342407977373
"Summer",101,114,"PerennialFrac","Agricultural",462.049244139933,462.005276196401,0.0439679435324933,2.04396794353249,0.152810586042229
"Summer",101,114,"MeanSlope_per","Site",462.079881064156,462.005276196401,0.0746048677552267,2.07460486775523,0.149768721539359
"Summer",101,114,"Hydrologic_Group","Site",459.559678821063,462.005276196401,-2.44559737533768,1.55440262466232,0.45969074349989
"Summer",101,114,"Tile","Site",460.943787615771,462.005276196401,-1.06148858062983,0.938511419370172,0.332660960741852
"Summer",102,114,"Tillage_Passes","Agricultural",453.484351497667,455.349029574327,-1.86467807665969,0.135321923340314,0.712976670898717
"Summer",102,114,"PerennialFrac","Agricultural",459.75248230649,455.349029574327,4.40345273216298,6.40345273216298,0.0113898642639926
"Summer",102,114,"MeanSlope_per","Site",453.524225823472,455.349029574327,-1.82480375085515,0.175196249144847,0.675534431250782
"Summer",102,114,"Hydrologic_Group","Site",454.269462187242,455.349029574327,-1.07956738708492,2.92043261291508,0.23218604595646
"Summer",102,114,"Tile","Site",453.695101250197,455.349029574327,-1.65392832413045,0.346071675869553,0.556345327353634
"Summer",103,114,"Tillage_Passes","Agricultural",465.692502022234,466.408854281207,-0.716352258973586,1.28364774102641,0.257221899713992
"Summer",103,114,"PerennialFrac","Agricultural",464.448991674249,466.408854281207,-1.95986260695832,0.0401373930416753,0.841212187893707
"Summer",103,114,"MeanSlope_per","Site",464.472934858621,466.408854281207,-1.93591942258627,0.0640805774137334,0.80015893411521
"Summer",103,114,"Hydrologic_Group","Site",464.576014666127,466.408854281207,-1.83283961508073,2.16716038491927,0.338381882139713
"Summer",103,114,"Tile","Site",464.423524204197,466.408854281207,-1.98533007701036,0.0146699229896399,0.903596417762533
"Summer",104,114,"Tillage_Passes","Agricultural",475.616726857081,477.594937199989,-1.97821034290774,0.0217896570922562,0.882648036393448
"Summer",104,114,"PerennialFrac","Agricultural",476.991421745591,477.594937199989,-0.603515454398234,1.39648454560177,0.237313060160511
"Summer",104,114,"MeanSlope_per","Site",475.603563920007,477.594937199989,-1.99137327998221,0.00862672001778719,0.925998785181463
"Summer",104,114,"Hydrologic_Group","Site",478.830867875569,477.594937199989,1.23593067557971,5.23593067557971,0.0729511428599556
"Summer",104,114,"Tile","Site",475.597591849313,477.594937199989,-1.99734535067563,0.00265464932436998,0.958908544440311
"Summer",105,114,"Tillage_Passes","Agricultural",458.767543885397,457.910693830467,0.856850054929794,2.85685005492979,0.0909855110390855
"Summer",105,114,"PerennialFrac","Agricultural",455.945753368335,457.910693830467,-1.96494046213155,0.0350595378684488,0.851470955958897
"Summer",105,114,"MeanSlope_per","Site",456.295255293256,457.910693830467,-1.61543853721037,0.384561462789634,0.535172072042319
"Summer",105,114,"Hydrologic_Group","Site",457.860279357333,457.910693830467,-0.0504144731338556,3.94958552686614,0.138790071640823
